record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
4,29727346.68671669,0.0,0.0,0.5046555399894714,0.042654186487197876,0.5022158622741699,0.49802684783935547,0.025786928832530975,0.23681378364562988,1.0,0.8142938017845154,0.0,0.0,0.0007144097471609712,7.889128755778074e-05,0.13464409112930298,0.2728688716888428,0.0,0.0,0.0,0.0,7.4086474342038855e-06,0.09984222054481506,0.0,0.0,0.005475951358675957,0.020263615995645523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681275799870491,0.2307087779045105,0.0,0.0
4,29727380.27771669,0.0,0.0,0.514401376247406,0.014746994711458683,0.5363321900367737,0.5321782231330872,0.028337299823760986,0.23608452081680298,1.0,0.7777101397514343,0.0,0.0,0.0007795182755216956,6.412955553969368e-05,0.11872468888759613,0.24473021924495697,0.0,0.0,0.0,0.0,0.0,0.12144441902637482,0.0,0.0,0.0002717097813729197,0.048965830355882645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03625139966607094,0.24215742945671082,0.0,0.0
4,29727413.86971669,0.0,0.0,0.5733234286308289,0.21024182438850403,0.5630652904510498,0.5591606497764587,0.0419730618596077,0.22909574210643768,1.0,0.9116323590278625,0.0,0.0,0.0012541370233520865,0.00030465880990959704,0.11966072022914886,0.22967806458473206,0.0,0.0,0.0,0.0,0.0,0.14917579293251038,0.0005111356731504202,0.0,0.0,0.08202474564313889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007660553324967623,0.2556120753288269,0.0,0.0
4,29727455.34263696,0.0,0.0,0.44378671050071716,0.11428599059581757,0.542704701423645,0.539506196975708,0.0835530012845993,0.18521414697170258,1.0,0.8996631503105164,0.0,0.0,0.0013290353817865252,0.0001700129796518013,0.11060436815023422,0.2044607698917389,0.0,0.0,0.0,0.0,0.0,0.1858726590871811,0.004448323044925928,0.0,0.0,0.024329807609319687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6781071432633325e-05,0.0,0.0,0.0,0.0003555678413249552,0.2595135569572449,0.0,0.0
4,29727488.93363696,0.0,0.0,0.36082419753074646,0.012921202927827835,0.5469423532485962,0.5442349314689636,0.1276831030845642,0.1385151892900467,1.0,0.9296558499336243,0.0,0.0,0.0013241746928542852,0.00015077328134793788,0.09915761649608612,0.16807085275650024,0.0,0.0,0.0,0.0,0.0,0.23310695588588715,0.012974241748452187,0.0,0.0,0.0012117638252675533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7505992218502797e-05,0.0,0.0,0.0,0.0,0.25855326652526855,0.0,0.0
4,29727522.52563696,0.0,0.0,0.36434125900268555,0.07118761539459229,0.5354191660881042,0.5324345231056213,0.1423620730638504,0.11117759346961975,1.0,0.933731198310852,0.0,0.0,0.0008694912539795041,0.00012778867676388472,0.03689076751470566,0.12126816064119339,0.0,0.0,0.0,0.0,0.0,0.2873745560646057,0.026847001165151596,0.0,0.0,0.014708369970321655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002634194679558277,9.173528496830841e-07,0.0,0.0,0.0,0.0,0.27245187759399414,0.0,0.0
4,29727556.11663696,0.0,0.0,0.399248868227005,0.02589425817131996,0.5454848408699036,0.5430114269256592,0.16684842109680176,0.07716119289398193,1.0,0.8921298384666443,0.0,0.0,0.000752479478251189,3.715544880833477e-05,0.005189989693462849,0.04976927116513252,0.0,0.0,0.0,0.0,0.0,0.34157994389533997,0.04772384092211723,0.0,0.0,0.04760799929499626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008358875289559364,0.002922337967902422,0.0,0.0,0.0,0.0,0.2778412997722626,0.0,0.0
4,29727589.708636962,0.0,0.0,0.39647555351257324,0.0013289754278957844,0.597076416015625,0.5952038168907166,0.22961165010929108,0.012240609154105186,1.0,0.8941834568977356,0.0,0.0025278739631175995,0.0007032395806163549,1.8842364397642086e-06,0.00020587543258443475,0.008766052313148975,0.0,0.0,0.01665228046476841,0.0,0.0,0.3836095631122589,0.07456516474485397,0.0006640168721787632,0.0,0.0703033059835434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036711499094963074,0.030917370691895485,0.0,0.0,0.0,0.0,0.32328781485557556,0.0,0.0
4,29727623.29963696,0.0,0.0,0.30548959970474243,0.0,0.6320430040359497,0.630479097366333,0.25150737166404724,0.0005697496235370636,1.0,0.776273787021637,0.0,0.0077695236541330814,0.0007718505221419036,0.0,0.0,0.00038617412792518735,0.0,0.0003701621317304671,0.037610504776239395,0.0,0.0,0.4034336507320404,0.10580888390541077,0.0021602180786430836,0.0,0.07664569467306137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094264030456543,0.07500702142715454,0.0,0.0,0.0,0.0,0.43236541748046875,0.0,0.0
4,29727656.89163696,0.0,0.0,0.28508490324020386,0.0,0.6830530166625977,0.6809045672416687,0.21346862614154816,0.024001918733119965,1.0,0.8749368190765381,0.0,6.602529902011156e-05,0.0006916310521773994,3.9296231989283115e-05,0.0,0.0,0.0,0.0011322323698550463,0.04962712526321411,0.00043647902202792466,0.0,0.4007505178451538,0.14029355347156525,0.005377008579671383,0.0,0.09293850511312485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020986066665500402,0.0,0.0,0.0,0.0,0.0,0.09299716353416443,0.11215866357088089,0.0,0.0,0.0,0.0,0.5406121015548706,0.0,0.0
4,29727690.482636962,0.0,0.0,0.2989276349544525,0.0,0.7223761081695557,0.7206050157546997,0.2104061096906662,0.04032532498240471,1.0,0.8755567669868469,0.0,0.0,0.0011891647009178996,5.086367673357017e-05,0.0,0.0,0.008532625623047352,0.0003791126946453005,0.0678451880812645,0.0001633347710594535,0.0,0.3748951256275177,0.17384502291679382,0.018476426601409912,0.0,0.12469778209924698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007852672133594751,0.0,0.011662865988910198,0.0,0.0,0.0,0.05985979735851288,0.2225528210401535,0.025408271700143814,0.0,0.0,0.0,0.5974312424659729,0.0,0.0
4,29727724.074636962,0.0,0.0,0.3229198753833771,0.0,0.7586666345596313,0.7565795183181763,0.18194645643234253,0.05034465342760086,1.0,0.8485370874404907,0.0,0.0,0.0007830534595996141,3.041632953681983e-05,0.0,0.0,0.020668363198637962,1.9485898519633338e-05,0.11305688321590424,0.00047902928781695664,0.0,0.3154532015323639,0.20387110114097595,0.04372750222682953,0.0,0.15240204334259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1149029129883274e-05,0.0,0.004355038050562143,0.0,0.04746387526392937,0.0,0.04665784910321236,0.4371873140335083,0.0568060427904129,0.0,0.0,0.0,0.545166015625,0.0,0.0
4,29727757.66563696,0.0,0.0,0.33092164993286133,0.0,0.7946115732192993,0.7915366291999817,0.1486155241727829,0.06935431808233261,0.9857152700424194,0.7967284917831421,0.0,0.0,0.0001773300755303353,1.593883212080982e-06,0.0,0.0,0.03591793775558472,0.001330284751020372,0.14007344841957092,0.00017605451284907758,0.0,0.21627508103847504,0.2276318371295929,0.08336769789457321,0.0,0.21288064122200012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022809118672739714,0.004202284384518862,0.09928297251462936,0.0,0.03692479059100151,0.5583209991455078,0.05858417972922325,0.0,0.0,0.0,0.4335026443004608,0.0,0.0
4,29727791.25763696,0.0,0.0,0.49110591411590576,0.0,0.8342218399047852,0.8314440846443176,0.13949349522590637,0.07921209931373596,0.995489239692688,0.553317666053772,0.0,0.0,0.00022872182307764888,1.5205793033601367e-06,0.0,0.0,0.07890300452709198,0.00893591158092022,0.1637091338634491,9.225638677889947e-06,0.0,0.10427404195070267,0.2442084550857544,0.13797882199287415,0.0,0.34554165601730347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015721035888418555,0.1423317790031433,0.0,0.018802674487233162,0.6039064526557922,0.0383283905684948,0.0,0.0,0.0,0.3118898868560791,0.000909216410946101,0.0
4,29727824.848636962,0.0,0.0,0.5648249387741089,0.0,0.8720837831497192,0.8688754439353943,0.12723693251609802,0.09031990170478821,0.7387499213218689,0.3573004901409149,0.0,0.0,0.0001342859904980287,7.968173321160066e-08,0.0,0.0,0.12219125777482986,0.01621401682496071,0.1752365231513977,0.0,0.0,0.021280262619256973,0.25382810831069946,0.20549288392066956,0.0,0.5919265151023865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510595764964819,0.0,8.237596921389922e-05,0.1790190041065216,0.0,0.0039144051261246204,0.6068824529647827,0.01304122619330883,0.0,0.0,0.0,0.19755668938159943,0.0003402343427296728,0.0
4,29727858.440636963,0.0,0.0,0.43669408559799194,0.0,0.8989744782447815,0.8952310681343079,0.12129400670528412,0.09614916145801544,0.6810512542724609,0.4641185998916626,0.0,0.0,5.1447732403175905e-05,3.4357501135673374e-05,0.0,0.0,0.152072012424469,0.01172896008938551,0.16991986334323883,0.0,0.0,0.0009949333034455776,0.25236770510673523,0.2854170799255371,0.0,0.8983654975891113,0.0,0.006289593875408173,0.0,0.0,0.0,0.0,0.0,0.0,0.08316656202077866,0.005043003708124161,0.015294241718947887,0.1732354611158371,0.0,0.00018068675126414746,0.5911129117012024,0.04665062204003334,0.0,0.0,0.0,0.11010143905878067,1.782897743396461e-05,0.0
4,29727892.03163696,0.0,0.0,0.3205491602420807,0.004686221480369568,0.8768466711044312,0.87264084815979,0.10042176395654678,0.11733557283878326,0.6814786791801453,0.546410322189331,0.0,0.0,2.1155614376766607e-05,1.1780289241869468e-05,0.0,0.0,0.16634000837802887,0.004721899051219225,0.16814732551574707,0.0,0.0,0.0,0.2391861528158188,0.3581778407096863,0.0,0.9361434578895569,0.0018284593243151903,0.03193138539791107,0.0,0.0,0.0,0.0,0.0,0.0,0.2836969196796417,0.011431708931922913,0.08989307284355164,0.13844868540763855,0.0,0.0,0.5596230626106262,0.1383405178785324,0.0,6.639030470978469e-05,0.0,0.024391479790210724,0.0,0.0
4,29727925.62363696,0.0,0.0,0.4139152765274048,0.0,0.8141618371009827,0.8105586767196655,0.10619509220123291,0.11196000874042511,0.7821397185325623,0.4440120458602905,0.0,0.0,0.00017764758376870304,1.1515784535731655e-05,0.0,0.0,0.16609463095664978,0.001513032941147685,0.16005249321460724,0.0008992801886051893,0.0,0.0,0.21926860511302948,0.42653992772102356,0.0,0.9391868710517883,0.0006841935683041811,0.09015098214149475,0.0,0.0,0.0,0.0,0.0,0.0,0.495170921087265,0.011277730576694012,0.16692881286144257,0.06420091539621353,0.0,0.0,0.48766809701919556,0.21113140881061554,0.0,2.4843981009325944e-05,0.0,0.0011566431494429708,0.0,0.0
4,29727959.21463696,0.0,0.0,0.3919067978858948,0.0,0.8150834441184998,0.8119697570800781,0.09852948784828186,0.11601023375988007,0.8269757628440857,0.40573084354400635,0.0,0.0,4.564736445900053e-05,6.034526904841186e-07,0.0,0.0,0.16935887932777405,0.011998363770544529,0.16658872365951538,0.0033283079974353313,0.0,0.0,0.19556058943271637,0.5056903958320618,0.0,0.983434796333313,3.5852790460921824e-05,0.17143569886684418,0.0,0.0,0.0,0.0,0.0,0.0,0.4617343544960022,0.003031875705346465,0.08575371652841568,0.012332030571997166,0.0,0.0,0.3884654939174652,0.22346125543117523,0.0,1.3018798199482262e-06,0.0,0.0,0.0,0.0
4,29727992.80663696,0.0,0.0,0.3146969676017761,0.0,0.8429917097091675,0.8403735756874084,0.09129083156585693,0.10881533473730087,0.5171821713447571,0.11986736208200455,0.0,0.0,8.35553728393279e-05,0.0,0.0,0.0,0.1922106295824051,0.027638427913188934,0.1952899545431137,0.006597286090254784,0.0,0.0,0.1702807992696762,0.5998654961585999,0.0,0.9991844296455383,0.0,0.2523585259914398,0.0,0.0,0.0,0.0,0.0,0.0,0.32137584686279297,0.00014904385898262262,0.015863023698329926,0.0005608228966593742,0.0,0.0,0.3127087354660034,0.21029247343540192,0.0,0.0,0.0,0.0,0.0,0.0
4,29728026.39763696,0.08835501968860626,0.24683314561843872,0.0654069036245346,0.0,0.9733767509460449,0.972908616065979,0.1253972053527832,0.08128282427787781,0.037209827452898026,0.017927292734384537,0.0,0.0,0.00011997263936791569,0.0,0.0,0.0,0.20724354684352875,0.044013720005750656,0.21056360006332397,0.010647487826645374,0.0,0.0,0.1459205448627472,0.7053654789924622,0.0,1.0,0.0,0.3337019383907318,0.0,0.0,0.0,0.0,0.0,0.0,0.09469339996576309,0.0,0.0007193877827376127,0.0,0.0,0.0,0.2804708480834961,0.19596780836582184,0.0,0.0,0.0,0.0,0.0,0.0
4,29728059.98963696,0.22616270184516907,0.6160699129104614,0.0021099462173879147,0.0,0.9979988932609558,0.9972047805786133,0.19318273663520813,0.027564479038119316,0.0015507341595366597,0.0008286069496534765,0.0,0.0,7.72424118622439e-06,0.0,0.0,0.0,0.2281387895345688,0.09893231838941574,0.20491774380207062,0.016534822061657906,0.0,0.0,0.12788470089435577,0.8355253338813782,0.0,1.0,0.0,0.4212009012699127,0.0,0.0,0.0,0.0,0.0,0.0,0.014787855558097363,0.0,0.0,0.0,0.0,0.011518285609781742,0.2962646186351776,0.1485241800546646,0.0,0.0,0.0,0.0,0.0,0.0
4,29728093.58063696,0.2842414677143097,0.6430630683898926,0.0,0.0,0.9999614357948303,0.9999210238456726,0.249736487865448,0.000651333190035075,0.0,0.0,0.0,0.040289994329214096,8.700261133753884e-08,0.0,0.0,0.0,0.2594943344593048,0.15108796954154968,0.18785211443901062,0.025792324915528297,0.0,0.0,0.11329032480716705,0.9335505962371826,0.0,0.9097279906272888,0.0,0.5096149444580078,0.0,0.0,0.0,0.0,0.4880228340625763,0.0,0.0006562720518559217,0.0,0.0,0.0,0.0,0.03769426792860031,0.052835553884506226,0.03409368917346001,0.0,0.0,0.0,0.0800408124923706,0.0,0.0
4,29728127.17263696,0.18071362376213074,0.32268309593200684,0.0,0.0,1.0,1.0,0.22690199315547943,0.0,0.0,0.0,0.0,0.01941564679145813,0.0,0.0,0.0,0.0,0.2844354808330536,0.19545750319957733,0.16969197988510132,0.03654826804995537,0.0,0.0,0.09773795306682587,0.9757826924324036,0.0,0.5565978288650513,0.0,0.52666836977005,0.0,0.0,0.0,0.0,0.5780487060546875,0.0,0.025140928104519844,0.009098700247704983,0.0,0.0,0.0,0.04557302966713905,0.0032878832425922155,0.0016156052006408572,0.0,0.0,0.0,0.171786367893219,0.0,0.0
4,29728194.32363696,0.03528067097067833,0.046884939074516296,0.0,0.0,1.0,1.0,0.13484634459018707,0.07515912503004074,0.2582477927207947,0.0477113202214241,0.0,0.00022250699112191796,0.00019404114573262632,0.0,0.0,0.0,0.29833126068115234,0.23874293267726898,0.192914679646492,0.04201862961053848,0.0,0.020805899053812027,0.08028113842010498,0.920769453048706,0.027042118832468987,0.0223037488758564,0.0,0.33248770236968994,0.0,0.0,0.0,0.0,0.4334286153316498,0.0,0.013553110882639885,0.0034003974869847298,0.0,0.0338723286986351,0.0,0.06389984488487244,0.03676766902208328,0.0,0.0,0.0,0.0,0.1923518180847168,0.0,0.0
4,29728227.883636963,0.0016613015905022621,0.0021441166754812002,0.0,0.0,1.0,1.0,0.05576728284358978,0.15022534132003784,0.567560613155365,0.11022277176380157,0.0,0.0,9.33905757847242e-05,0.0,0.0,0.0,0.29363101720809937,0.2610446810722351,0.2215743362903595,0.04503801837563515,0.0,0.04150007665157318,0.07161284983158112,0.7914677262306213,0.050971243530511856,0.0008861706592142582,0.0,0.07118018716573715,0.0,0.0,0.0,0.0,0.27736735343933105,0.0,0.0020621493458747864,0.00017813013982959092,0.0,0.09242745488882065,0.0,0.11188766360282898,0.05571803078055382,0.0,0.0,0.0,0.0,0.19724686443805695,0.0,0.0
4,29728261.41163696,0.0,0.0,0.08801289647817612,0.0,1.0,1.0,0.010127514600753784,0.21294249594211578,0.8082771301269531,0.3136584162712097,0.018037281930446625,0.0,0.000197277229744941,0.0,0.0,0.0,0.2731393575668335,0.2817349433898926,0.22352628409862518,0.045423898845911026,0.0,0.05583899840712547,0.0665130466222763,0.6139026880264282,0.0757850781083107,0.0,0.0,0.008486947976052761,0.0,0.0,0.0,0.0,0.1586543768644333,0.0,8.252586849266663e-05,0.0,0.0,0.13869708776474,0.0,0.1579965054988861,0.060546647757291794,0.0,0.0,0.0,0.0,0.19557222723960876,0.0,0.0
4,29728328.403636962,0.0,0.0,0.2782492935657501,0.014723913744091988,0.9215537309646606,0.9157720804214478,0.00046334200305864215,0.3240111470222473,0.9267253279685974,0.49495166540145874,0.11501138657331467,0.0,0.00011064861610066146,3.914297485607676e-05,0.0,0.0,0.23761549592018127,0.3104710280895233,0.22099681198596954,0.03397243469953537,0.0,0.07601524889469147,0.04916764423251152,0.4107470214366913,0.17120306193828583,0.0,0.0,0.000331489194650203,0.0,0.022248543798923492,0.007643521297723055,0.0028571824077516794,0.05208322033286095,0.0,0.0,0.03077702410519123,0.0,0.13508857786655426,0.0,0.04018208384513855,0.09534334391355515,0.03373340517282486,0.13646496832370758,0.0,0.0,0.12950779497623444,0.0,0.0
4,29728361.868636962,0.0,0.0,0.3588778078556061,0.0006055833655409515,0.8317931890487671,0.8243645429611206,0.0,0.40325620770454407,0.9737626910209656,0.5851199626922607,0.19666935503482819,0.0,7.796325371600688e-05,0.0,0.0,0.0,0.1689211130142212,0.3085448443889618,0.21706824004650116,0.013906323350965977,0.0,0.09098807722330093,0.019812757149338722,0.2042541652917862,0.17730075120925903,0.0,0.0,0.0,0.0,0.05782966688275337,0.003005815204232931,0.0070401569828391075,0.007862130180001259,0.0,0.00841932650655508,0.07454762607812881,0.005210787057876587,0.1108865812420845,0.0,0.0019073205767199397,0.12738670408725739,0.07615800201892853,0.30608275532722473,0.0,0.0,0.053580038249492645,0.0,0.0
4,29728395.30163696,0.0,0.0,0.316836416721344,3.1733583455206826e-05,0.7841252684593201,0.7776755094528198,0.0,0.41738200187683105,0.999445915222168,0.46957919001579285,0.21232348680496216,0.0,0.0002186200872529298,0.0,0.0,0.0,0.05728977546095848,0.2663101851940155,0.18800568580627441,0.002420675242319703,0.0037423153407871723,0.10296855121850967,0.003385842079296708,0.03897235542535782,0.1295502930879593,0.0,0.013072364032268524,0.0,0.0,0.11570616811513901,0.000205115313292481,0.022260094061493874,0.0003278518561273813,0.0,0.022922109812498093,0.14057499170303345,0.005764367058873177,0.06825423985719681,0.0,0.0,0.1327654868364334,0.13799116015434265,0.5104883909225464,0.0,0.0,0.010104664601385593,0.0,0.0
4,29728428.73363696,0.0,0.0,0.25352704524993896,0.0,0.7339466214179993,0.7277030944824219,0.0,0.4217067062854767,1.0,0.5377597808837891,0.21341776847839355,0.0,0.0005149405333213508,0.0,0.0,0.0,0.008479366078972816,0.21343514323234558,0.142994686961174,0.00010521873628022149,0.013045676983892918,0.12404417991638184,0.00014622900926042348,0.0018348132725805044,0.07763852179050446,0.0,0.05079059675335884,0.0,0.0,0.17196771502494812,2.9031602934992407e-06,0.05003857612609863,0.0,0.0,0.019458377733826637,0.20497547090053558,0.006207877770066261,0.015688568353652954,0.0,0.0,0.047567129135131836,0.19897222518920898,0.7402278184890747,0.0,0.009432472288608551,0.00045658013550564647,0.0,0.0
4,29728462.166636962,0.0,0.0,0.23471249639987946,0.0,0.6907088160514832,0.6846420168876648,0.0,0.3977397084236145,1.0,0.6947882771492004,0.18918967247009277,0.0,0.0005174636607989669,0.0,0.0,0.0,0.0003516539582051337,0.14761461317539215,0.085331492125988,0.0,0.026410257443785667,0.13660135865211487,0.0,0.0,0.01795860379934311,0.0,0.09840048849582672,0.0,0.0,0.20942841470241547,0.0,0.07890813052654266,0.0,0.0,0.004831547383219004,0.2372138798236847,0.002410633023828268,0.000746453704778105,0.0,0.0,0.006326340604573488,0.2548520863056183,0.9547157883644104,0.0,0.0209877360612154,0.0,0.0,0.0
4,29728495.59963696,0.0,0.0,0.29970577359199524,0.0,0.6640040874481201,0.6589856743812561,0.0,0.3507934510707855,1.0,0.7393107414245605,0.14239372313022614,0.0,0.0006960320170037448,0.0,0.0,0.0,0.0,0.11051511019468307,0.09509093314409256,0.0,0.0364893414080143,0.1359955221414566,0.0,0.0,0.0008567848126403987,0.0031782696023583412,0.12741345167160034,0.0,0.0,0.20976363122463226,0.0,0.09740675240755081,0.0,0.0,0.00023283332120627165,0.2225455641746521,0.0003108009696006775,0.0,0.0,0.0,0.0002459682582411915,0.28679603338241577,0.9979061484336853,0.0,0.02172812819480896,0.0,0.0,0.0
4,29728529.032636963,0.0,0.0,0.30658450722694397,0.0,0.6511288285255432,0.6466968655586243,0.0,0.29396188259124756,1.0,0.7631147503852844,0.08412992209196091,0.0,0.0008502760902047157,0.0,0.0,0.0,0.0,0.0866268202662468,0.15902967751026154,0.0,0.03864208236336708,0.12410940229892731,0.0,0.0,0.0,0.01634480431675911,0.13366110622882843,0.0,0.0,0.1651429980993271,0.0,0.0956568494439125,0.0,0.0,0.0,0.16578996181488037,1.1480948160169646e-05,0.0,0.0,0.0,0.0,0.28499215841293335,0.9763904213905334,0.0,0.041976429522037506,0.0,0.0,0.0
4,29728562.46463696,0.0,0.0,0.24076399207115173,0.0,0.6484991908073425,0.6442954540252686,0.009283891879022121,0.2331523299217224,1.0,0.8642753958702087,0.016839412972331047,0.0,0.0007265114109031856,4.3352491047699004e-05,0.0,0.0,0.0,0.11139404773712158,0.22497613728046417,0.0,0.03118610382080078,0.11072468012571335,0.0,0.0,0.0,0.04725361615419388,0.11775504052639008,0.0,0.0,0.07332972437143326,0.0,0.06924696266651154,0.0,0.0,0.0,0.07285095006227493,0.0,0.0006833662046119571,0.0,0.0,0.0,0.26194334030151367,0.9047272205352783,0.0,0.053525734692811966,0.014346499927341938,0.0,0.0
4,29728595.89763696,0.0,0.0,0.2895367741584778,0.0,0.6442996263504028,0.6410968899726868,0.07503616064786911,0.1655540019273758,1.0,0.9417913556098938,0.0007962891831994057,0.0,0.0010967471171170473,0.00011102684220531955,0.0,0.0,0.0,0.14386968314647675,0.22686368227005005,0.0,0.017105910927057266,0.09776969254016876,0.0,0.0,0.0,0.09852016717195511,0.087832011282444,0.0,0.0,0.013794695027172565,0.0,0.031159255653619766,0.0,0.0,0.0,0.013759913854300976,0.0,0.000255721271969378,0.0,0.0,0.0,0.22955046594142914,0.8045053482055664,0.0,0.06629490852355957,0.02720879390835762,0.0,0.0
4,29728629.33063696,0.0,0.0,0.3355778455734253,0.0,0.6381790041923523,0.6354911923408508,0.14143452048301697,0.09238003939390182,1.0,0.9808633327484131,0.0,0.0,0.0008212184184230864,2.887732807721477e-05,0.0,0.0,0.0,0.1740158200263977,0.2059369534254074,0.0,0.0037550751585513353,0.08650743961334229,0.0,0.0011082617565989494,0.0,0.17542928457260132,0.05311523750424385,0.0,0.0,0.0006262521492317319,0.0,0.0060345144011080265,0.0,0.0,0.0,0.0006253751344047487,0.0,1.340033850283362e-05,0.0,0.0,0.001008104532957077,0.20532843470573425,0.7001738548278809,0.0,0.07269038259983063,0.039859555661678314,0.0,0.0
4,29728662.76363696,0.0,0.0,0.41039302945137024,0.009973922744393349,0.6013911962509155,0.5988955497741699,0.18828730285167694,0.045024752616882324,1.0,0.9559611678123474,0.0,0.0,0.0006351027986966074,6.077038779039867e-05,0.0,0.0,0.0,0.2136467695236206,0.17167922854423523,0.0,0.0001760019367793575,0.0749342143535614,0.0,0.0004147157014813274,0.0,0.22617748379707336,0.018184466287493706,0.0,0.0,0.0,0.0023914738558232784,0.00027312120073474944,0.0,0.0,0.0,0.023060420528054237,0.0,0.0,0.0,0.0,0.0003772377676796168,0.1777276247739792,0.6090472936630249,0.0,0.07261649519205093,0.05598652362823486,0.0,0.0
4,29728696.19563696,0.0,0.0,0.414695680141449,0.0028098144102841616,0.5740218162536621,0.5715893507003784,0.2043268084526062,0.02475620247423649,1.0,0.9490755796432495,0.0,0.0,0.0004627710150089115,1.9189814338460565e-05,0.0,0.0,0.0,0.2545543611049652,0.12572675943374634,0.0,0.00047322630416601896,0.057881999760866165,0.0,2.173191933252383e-05,0.0,0.2566867172718048,0.004382461309432983,0.0,0.0,0.0,0.0008948352187871933,0.0005363042000681162,0.0,0.0,0.0,0.06579422950744629,0.0,0.0,0.0,0.0,1.976801831915509e-05,0.17279990017414093,0.532976508140564,0.0,0.07635962218046188,0.07837308198213577,0.0,0.0
4,29728729.62863696,0.0,0.0,0.41688716411590576,0.01184894796460867,0.5517842769622803,0.5492219924926758,0.20494535565376282,0.022642822936177254,1.0,0.8887146711349487,0.0,0.0,0.00036978928255848587,7.694752639508806e-06,0.0,0.0,0.0,0.2746438682079315,0.05928179249167442,0.001377973472699523,0.0027880659326910973,0.032564278692007065,0.0,0.0,0.0,0.2609323263168335,0.010146528482437134,0.0,0.0,0.0,4.689029083237983e-05,0.00020069001766387373,0.0,0.0,0.0,0.12494294345378876,0.0,0.0,0.0,0.0,0.01026992965489626,0.20549438893795013,0.4845506548881531,0.0,0.08795800805091858,0.10604386031627655,0.0,0.0
4,29728763.061636962,0.0,0.0,0.44043225049972534,0.022035596892237663,0.5333002209663391,0.5307644605636597,0.21290527284145355,0.020562879741191864,1.0,0.9348773956298828,0.0,0.0,0.0004853834107052535,9.777062950888649e-05,0.0,0.005001869983971119,0.0,0.2794649302959442,0.011754716746509075,0.005149450618773699,0.00629662349820137,0.00726839667186141,0.0,0.0,0.0,0.23480567336082458,0.027029629796743393,0.0,0.0010650490876287222,0.0024435915984213352,0.0,1.0516590918996371e-05,0.0,0.0,0.0,0.19064390659332275,0.00045701395720243454,0.0,0.0,0.0,0.01230774074792862,0.2552656829357147,0.46540650725364685,0.0,0.09377777576446533,0.11296165734529495,0.0,0.0
4,29728796.49463696,0.0,0.0,0.3598988652229309,0.03899741917848587,0.5237042903900146,0.5211053490638733,0.2079588770866394,0.02405001036822796,1.0,0.9340263605117798,0.0,0.0,0.00042991514783352613,5.129510827828199e-05,0.0,0.011810868047177792,0.0,0.2612724304199219,0.0005387907731346786,0.012533804401755333,0.00920233316719532,0.0003425522008910775,0.0,0.0,0.0,0.17941342294216156,0.03931422531604767,0.0,0.00039854596252553165,0.0009143328061327338,0.0,0.0,0.0,0.0,0.0,0.2343524992465973,0.00017101909907069057,0.0,0.0,0.0,0.007331123109906912,0.30379149317741394,0.46557456254959106,0.0,0.09040271490812302,0.10772926360368729,0.0,0.0
